index    465200   33   27    4    2    0
index    465300   33   27    4    2    0
index    465400   32   26    4    2    0
index    465500   33   27    4    2    0
index    465600   33   27    4    2    0
index    465700   33   27    4    2    0
index    465800   33   27    4    2    0
index    465900   33   27    4    2    0
index    466000   33   27    4    2    0
index    466100   33   27    4    2    0
index    466200   32   26    4    2    0
index    466300   33   27    4    2    0
index    466400   33   27    4    2    0
index    466500   33   27    4    2    0
index    466600   33   27    4    2    0
index    466700   33   27    4    2    0
index    466800   33   27    4    2    0
index    466900   33   27    4    2    0
index    467000   33   27    4    2    0
index    467100   33   27    4    2    0
index    467200   33   27    4    2    0
index    467300   33   27    4    2    0
index    467400   33   27    4    2    0
index    467500   33   27    4    2    0
index    467600   33   27    4    2    0
index    467700   33   27    4    2    0
index    467800   33   27    4    2    0
index    467900   33   27    4    2    0
index    468000   33   27    4    2    0
index    468100   33   27    4    2    0
index    468200   32   26    4    2    0
index    468300   33   27    4    2    0
index    468400   33   27    4    2    0
index    468500   33   27    4    2    0
index    468600   33   27    4    2    0
index    468700   32   26    4    2    0
index    468800   32   26    4    2    0
index    468900   32   26    4    2    0
index    469000   33   27    4    2    0
index    469100   32   26    4    2    0
index    469200   33   27    4    2    0
index    469300   33   27    4    2    0
index    469400   33   27    4    2    0
index    469500   33   27    4    2    0
index    469600   33   27    4    2    0
index    469700   33   27    4    2    0
index    469800   33   27    4    2    0
index    469900   32   26    4    2    0
index    470000   32   26    4    2    0
index    470100   32   26    4    2    0
index    470200   32   26    4    2    0
index    470300   32   26    4    2    0
index    470400   32   26    4    2    0
index    470500   32   26    4    2    0
index    470600   32   26    4    2    0
index    470700   32   26    4    2    0
index    470800   32   26    4    2    0
index    470900   32   26    4    2    0
index    471000   32   26    4    2    0
index    471100   32   26    4    2    0
index    471200   31   25    4    2    0
index    471300   32   26    4    2    0
index    471400   32   26    4    2    0
index    471500   32   26    4    2    0
index    471600   32   26    4    2    0
index    471700   32   26    4    2    0
index    471800   32   26    4    2    0
index    471900   32   26    4    2    0
index    472000   32   26    4    2    0
index    472100   31   25    4    2    0
index    472200   32   26    4    2    0
index    472300   32   26    4    2    0
index    472400   32   26    4    2    0
index    472500   32   26    4    2    0
index    472600   32   26    4    2    0
index    472700   32   26    4    2    0
index    472800   32   26    4    2    0
index    472900   33   27    4    2    0
index    473000   32   26    4    2    0
index    473100   33   27    4    2    0
index    473200   33   27    4    2    0
index    473300   33   27    4    2    0
index    473400   33   27    4    2    0
index    473500   33   27    4    2    0
index    473600   33   27    4    2    0
index    473700   33   27    4    2    0
index    473800   33   27    4    2    0
index    473900   33   27    4    2    0
index    474000   33   27    4    2    0
index    474100   33   27    4    2    0
index    474200   33   27    4    2    0
index    474300   33   27    4    2    0
index    474400   33   27    4    2    0
index    474500   33   27    4    2    0
index    474600   33   27    4    2    0
index    474700   33   27    4    2    0
index    474800   33   27    4    2    0
index    474900   33   27    4    2    0
index    475000   33   27    4    2    0
index    475100   33   27    4    2    0
index    475200   33   27    4    2    0
index    475300   33   27    4    2    0
index    475400   33   27    4    2    0
index    475500   33   27    4    2    0
index    475600   33   27    4    2    0
index    475700   33   27    4    2    0
index    475800   33   27    4    2    0
index    475900   33   27    4    2    0
index    476000   33   27    4    2    0
index    476100   33   27    4    2    0
index    476200   33   27    4    2    0
index    476300   33   27    4    2    0
index    476400   33   27    4    2    0
index    476500   33   27    4    2    0
index    476600   33   27    4    2    0
index    476700   32   27    3    2    0
index    476800   32   27    3    2    0
index    476900   32   27    3    2    0
index    477000   32   27    3    2    0
index    477100   32   27    3    2    0
index    477200   32   27    3    2    0
index    477300   32   27    3    2    0
index    477400   32   27    3    2    0
index    477500   32   27    3    2    0
index    477600   32   27    3    2    0
index    477700   32   27    3    2    0
index    477800   32   27    3    2    0
index    477900   32   27    3    2    0
index    478000   32   27    3    2    0
index    478100   31   26    3    2    0
index    478200   31   26    3    2    0
index    478300   31   26    3    2    0
index    478400   31   26    3    2    0
index    478500   31   26    3    2    0
index    478600   31   26    3    2    0
index    478700   30   25    3    2    0
index    478800   30   25    3    2    0
index    478900   31   26    3    2    0
index    479000   31   26    3    2    0
index    479100   31   26    3    2    0
index    479200   31   26    3    2    0
index    479300   31   26    3    2    0
index    479400   31   26    3    2    0
index    479500   30   25    3    2    0
index    479600   31   26    3    2    0
index    479700   31   26    3    2    0
index    479800   31   26    3    2    0
index    479900   31   26    3    2    0
index    480000   31   26    3    2    0
index    480100   31   26    3    2    0
index    480200   31   26    3    2    0
index    480300   31   26    3    2    0
index    480400   31   26    3    2    0
index    480500   31   26    3    2    0
index    480600   31   26    3    2    0
index    480700   31   26    3    2    0
index    480800   31   26    3    2    0
index    480900   31   26    3    2    0
index    481000   31   26    3    2    0
index    481100   31   26    3    2    0
index    481200   31   26    3    2    0
index    481300   31   26    3    2    0
index    481400   31   26    3    2    0
index    481500   31   26    3    2    0
index    481600   31   26    3    2    0
index    481700   31   26    3    2    0
index    481800   31   26    3    2    0
index    481900   31   26    3    2    0
index    482000   31   26    3    2    0
index    482100   31   26    3    2    0
index    482200   31   26    3    2    0
index    482300   31   26    3    2    0
index    482400   31   26    3    2    0
index    482500   31   26    3    2    0
index    482600   31   26    3    2    0
index    482700   31   26    3    2    0
index    482800   31   26    3    2    0
index    482900   31   26    3    2    0
index    483000   31   26    3    2    0
index    483100   31   26    3    2    0
index    483200   31   26    3    2    0
index    483300   31   26    3    2    0
index    483400   29   24    3    2    0
index    483500   31   26    3    2    0
index    483600   31   26    3    2    0
index    483700   31   26    3    2    0
index    483800   31   26    3    2    0
index    483900   31   26    3    2    0
index    484000   31   26    3    2    0
index    484100   31   26    3    2    0
index    484200   31   26    3    2    0
index    484300   31   26    3    2    0
index    484400   31   26    3    2    0
index    484500   31   26    3    2    0
index    484600   31   26    3    2    0
index    484700   31   26    3    2    0
index    484800   31   26    3    2    0
index    484900   31   26    3    2    0
index    485000   31   26    3    2    0
index    485100   31   26    3    2    0
index    485200   31   26    3    2    0
index    485300   30   25    3    2    0
index    485400   31   26    3    2    0
index    485500   31   26    3    2    0
index    485600   31   26    3    2    0
index    485700   31   26    3    2    0
index    485800   31   26    3    2    0
index    485900   31   26    3    2    0
index    486000   31   26    3    2    0
index    486100   31   26    3    2    0
index    486200   31   26    3    2    0
index    486300   31   26    3    2    0
index    486400   31   26    3    2    0
index    486500   31   26    3    2    0
index    486600   31   26    3    2    0
index    486700   30   25    3    2    0
index    486800   31   26    3    2    0
index    486900   31   26    3    2    0
index    487000   31   26    3    2    0
index    487100   31   26    3    2    0
index    487200   31   26    3    2    0
index    487300   31   26    3    2    0
index    487400   31   26    3    2    0
index    487500   31   26    3    2    0
index    487600   30   25    3    2    0
index    487700   30   25    3    2    0
index    487800   30   25    3    2    0
index    487900   30   25    3    2    0
index    488000   30   25    3    2    0
index    488100   30   25    3    2    0
index    488200   30   25    3    2    0
index    488300   30   25    3    2    0
index    488400   30   25    3    2    0
index    488500   30   25    3    2    0
index    488600   30   25    3    2    0
index    488700   30   25    3    2    0
index    488800   30   25    3    2    0
index    488900   31   26    3    2    0
index    489000   31   26    3    2    0
index    489100   31   26    3    2    0
index    489200   31   26    3    2    0
index    489300   31   26    3    2    0
index    489400   31   26    3    2    0
index    489500   31   26    3    2    0
index    489600   31   26    3    2    0
index    489700   31   26    3    2    0
index    489800   31   26    3    2    0
index    489900   30   25    3    2    0
index    490000   31   26    3    2    0
index    490100   31   26    3    2    0
index    490200   31   26    3    2    0
index    490300   31   26    3    2    0
index    490400   31   26    3    2    0
index    490500   31   26    3    2    0
index    490600   31   26    3    2    0
index    490700   31   26    3    2    0
index    490800   30   25    3    2    0
index    490900   30   25    3    2    0
index    491000   30   25    3    2    0
index    491100   30   25    3    2    0
index    491200   31   26    3    2    0
index    491300   31   26    3    2    0
index    491400   31   26    3    2    0
index    491500   31   26    3    2    0
index    491600   31   26    3    2    0
index    491700   31   26    3    2    0
index    491800   31   26    3    2    0
index    491900   31   26    3    2    0
index    492000   31   26    3    2    0
index    492100   31   26    3    2    0
index    492200   31   26    3    2    0
index    492300   31   26    3    2    0
index    492400   31   26    3    2    0
index    492500   31   26    3    2    0
index    492600   31   26    3    2    0
index    492700   31   26    3    2    0
index    492800   31   26    3    2    0
index    492900   31   26    3    2    0
index    493000   31   26    3    2    0
index    493100   31   26    3    2    0
index    493200   31   26    3    2    0
index    493300   30   25    3    2    0
index    493400   31   26    3    2    0
index    493500   30   25    3    2    0
index    493600   31   26    3    2    0
index    493700   31   26    3    2    0
index    493800   31   26    3    2    0
index    493900   31   26    3    2    0
index    494000   31   26    3    2    0
index    494100   31   26    3    2    0
index    494200   31   26    3    2    0
index    494300   30   25    3    2    0
index    494400   31   26    3    2    0
index    494500   31   26    3    2    0
index    494600   31   26    3    2    0
index    494700   31   26    3    2    0
index    494800   30   25    3    2    0
index    494900   31   26    3    2    0
index    495000   31   26    3    2    0
index    495100   31   26    3    2    0
index    495200   31   26    3    2    0
index    495300   31   26    3    2    0
index    495400   31   26    3    2    0
index    495500   31   26    3    2    0
index    495600   31   26    3    2    0
index    495700   31   26    3    2    0
index    495800   31   26    3    2    0
index    495900   31   26    3    2    0
index    496000   31   26    3    2    0
index    496100   31   26    3    2    0
index    496200   31   26    3    2    0
index    496300   31   26    3    2    0
index    496400   31   26    3    2    0
index    496500   31   26    3    2    0
index    496600   31   26    3    2    0
index    496700   31   26    3    2    0
index    496800   31   26    3    2    0
index    496900   31   26    3    2    0
index    497000   30   25    3    2    0
index    497100   31   26    3    2    0
index    497200   31   26    3    2    0
index    497300   31   26    3    2    0
index    497400   31   26    3    2    0
index    497500   31   26    3    2    0
index    497600   31   26    3    2    0
index    497700   31   26    3    2    0
index    497800   30   25    3    2    0
index    497900   30   25    3    2    0
index    498000   30   25    3    2    0
index    498100   31   26    3    2    0
index    498200   31   26    3    2    0
index    498300   31   26    3    2    0
index    498400   31   26    3    2    0
index    498500   31   26    3    2    0
index    498600   30   25    3    2    0
index    498700   31   26    3    2    0
index    498800   31   26    3    2    0
index    498900   31   26    3    2    0
index    499000   31   26    3    2    0
index    499100   31   26    3    2    0
index    499200   31   26    3    2    0
index    499300   31   26    3    2    0
index    499400   31   26    3    2    0
index    499500   31   26    3    2    0
index    499600   31   26    3    2    0
index    499700   31   26    3    2    0
index    499800   31   26    3    2    0
index    499900   31   26    3    2    0
index    500000   31   26    3    2    0
index    500100   31   26    3    2    0
index    500200   31   26    3    2    0
index    500300   31   26    3    2    0
index    500400   30   25    3    2    0
index    500500   30   25    3    2    0
index    500600   30   25    3    2    0
index    500700   30   25    3    2    0
index    500800   30   25    3    2    0
index    500900   30   25    3    2    0
index    501000   30   25    3    2    0
index    501100   30   25    3    2    0
index    501200   30   25    3    2    0
index    501300   30   25    3    2    0
index    501400   30   25    3    2    0
index    501500   30   25    3    2    0
index    501600   30   25    3    2    0
index    501700   30   25    3    2    0
index    501800   30   25    3    2    0
index    501900   30   25    3    2    0
index    502000   30   25    3    2    0
index    502100   30   25    3    2    0
index    502200   30   25    3    2    0
index    502300   30   25    3    2    0
index    502400   30   25    3    2    0
index    502500   29   24    3    2    0
index    502600   30   25    3    2    0
index    502700   30   25    3    2    0
index    502800   30   25    3    2    0
index    502900   30   25    3    2    0
index    503000   30   25    3    2    0
index    503100   30   25    3    2    0
index    503200   30   25    3    2    0
index    503300   30   25    3    2    0
index    503400   30   25    3    2    0
index    503500   30   25    3    2    0
index    503600   30   25    3    2    0
index    503700   30   25    3    2    0
index    503800   30   25    3    2    0
index    503900   30   25    3    2    0
index    504000   30   25    3    2    0
index    504100   30   25    3    2    0
index    504200   30   25    3    2    0
index    504300   30   25    3    2    0
index    504400   30   25    3    2    0
index    504500   30   25    3    2    0
index    504600   31   25    3    3    0
index    504700   31   25    3    3    0
index    504800   31   25    3    3    0
index    504900   31   25    3    3    0
index    505000   31   25    3    3    0
index    505100   30   24    3    3    0
index    505200   31   25    3    3    0
index    505300   31   25    3    3    0
index    505400   31   25    3    3    0
index    505500   32   26    3    3    0
index    505600   32   26    3    3    0
index    505700   32   26    3    3    0
index    505800   32   26    3    3    0
index    505900   32   26    3    3    0
index    506000   32   26    3    3    0
index    506100   32   26    3    3    0
index    506200   32   26    3    3    0
index    506300   32   26    3    3    0
index    506400   32   26    3    3    0
index    506500   32   26    3    3    0
index    506600   31   25    3    3    0
index    506700   32   26    3    3    0
index    506800   32   26    3    3    0
index    506900   32   26    3    3    0
index    507000   32   26    3    3    0
index    507100   32   26    3    3    0
index    507200   32   26    3    3    0
index    507300   31   25    3    3    0
index    507400   30   24    3    3    0
index    507500   32   26    3    3    0
index    507600   32   26    3    3    0
index    507700   32   26    3    3    0
index    507800   32   26    3    3    0
index    507900   31   25    3    3    0
index    508000   31   25    3    3    0
index    508100   31   25    3    3    0
index    508200   31   25    3    3    0
index    508300   31   25    3    3    0
index    508400   31   25    3    3    0
index    508500   31   25    3    3    0
index    508600   31   25    3    3    0
index    508700   31   25    3    3    0
index    508800   31   25    3    3    0
index    508900   31   25    3    3    0
index    509000   31   25    3    3    0
index    509100   31   25    3    3    0
index    509200   31   25    3    3    0
index    509300   31   25    3    3    0
index    509400   31   25    3    3    0
index    509500   31   25    3    3    0
index    509600   31   25    3    3    0
index    509700   31   25    3    3    0
index    509800   31   25    3    3    0
index    509900   31   25    3    3    0
index    510000   31   25    3    3    0
index    510100   31   25    3    3    0
index    510200   31   25    3    3    0
index    510300   31   25    3    3    0
index    510400   31   25    3    3    0
index    510500   31   25    3    3    0
index    510600   31   25    3    3    0
index    510700   31   25    3    3    0
index    510800   32   25    3    4    0
index    510900   32   25    3    4    0
index    511000   32   25    3    4    0
index    511100   32   25    3    4    0
index    511200   32   25    3    4    0
index    511300   32   25    3    4    0
index    511400   32   25    3    4    0
index    511500   32   25    3    4    0
index    511600   32   25    3    4    0
index    511700   32   25    3    4    0
index    511800   32   25    3    4    0
index    511900   32   25    3    4    0
index    512000   32   25    3    4    0
index    512100   32   25    3    4    0
index    512200   32   25    3    4    0
index    512300   32   25    3    4    0
index    512400   32   25    3    4    0
index    512500   32   25    3    4    0
index    512600   32   25    3    4    0
index    512700   32   25    3    4    0
index    512800   32   25    3    4    0
index    512900   32   25    3    4    0
index    513000   32   25    3    4    0
index    513100   32   25    3    4    0
index    513200   32   25    3    4    0
index    513300   32   25    3    4    0
index    513400   32   25    3    4    0
index    513500   32   25    3    4    0
index    513600   32   25    3    4    0
index    513700   31   24    3    4    0
index    513800   32   25    3    4    0
index    513900   32   25    3    4    0
index    514000   32   25    3    4    0
index    514100   33   26    3    4    0
index    514200   33   26    3    4    0
index    514300   33   26    3    4    0
index    514400   32   25    3    4    0
index    514500   32   25    3    4    0
index    514600   33   26    3    4    0
index    514700   33   26    3    4    0
index    514800   33   26    3    4    0
index    514900   33   26    3    4    0
index    515000   33   26    3    4    0
index    515100   33   26    3    4    0
index    515200   33   26    3    4    0
index    515300   33   26    3    4    0
index    515400   32   26    2    4    0
index    515500   32   26    2    4    0
index    515600   32   26    2    4    0
index    515700   32   26    2    4    0
index    515800   32   26    2    4    0
index    515900   32   26    2    4    0
index    516000   32   26    2    4    0
index    516100   32   26    2    4    0
index    516200   32   26    2    4    0
index    516300   32   26    2    4    0
index    516400   31   25    2    4    0
index    516500   32   26    2    4    0
index    516600   32   26    2    4    0
index    516700   32   26    2    4    0
index    516800   32   26    2    4    0
index    516900   32   26    2    4    0
index    517000   32   26    2    4    0
index    517100   32   26    2    4    0
index    517200   32   26    2    4    0
index    517300   32   26    2    4    0
index    517400   32   26    2    4    0
index    517500   32   26    2    4    0
index    517600   32   26    2    4    0
index    517700   32   26    2    4    0
index    517800   33   26    2    5    0
index    517900   33   26    2    5    0
index    518000   33   26    2    5    0
index    518100   33   26    2    5    0
index    518200   33   26    2    5    0
index    518300   33   26    2    5    0
index    518400   33   26    2    5    0
index    518500   33   26    2    5    0
index    518600   33   26    2    5    0
index    518700   33   26    2    5    0
index    518800   33   26    2    5    0
index    518900   33   26    2    5    0
index    519000   33   26    2    5    0
index    519100   33   26    2    5    0
index    519200   33   26    2    5    0
index    519300   33   26    2    5    0
index    519400   32   25    2    5    0
index    519500   33   26    2    5    0
index    519600   33   26    2    5    0
index    519700   33   26    2    5    0
index    519800   33   26    2    5    0
index    519900   33   26    2    5    0
index    520000   33   26    2    5    0
index    520100   33   26    2    5    0
index    520200   33   26    2    5    0
index    520300   33   26    2    5    0
index    520400   33   26    2    5    0
index    520500   33   26    2    5    0
index    520600   33   26    2    5    0
index    520700   33   26    2    5    0
index    520800   33   26    2    5    0
index    520900   33   26    2    5    0
index    521000   33   26    2    5    0
index    521100   33   26    2    5    0
index    521200   33   26    2    5    0
index    521300   33   26    2    5    0
index    521400   33   26    2    5    0
index    521500   33   26    2    5    0
index    521600   33   26    2    5    0
index    521700   33   26    2    5    0
index    521800   33   26    2    5    0
index    521900   33   26    2    5    0
index    522000   33   26    2    5    0
index    522100   32   25    2    5    0
index    522200   33   26    2    5    0
index    522300   33   26    2    5    0
index    522400   33   26    2    5    0
index    522500   33   26    2    5    0
index    522600   33   26    2    5    0
index    522700   33   26    2    5    0
index    522800   33   26    2    5    0
index    522900   33   26    2    5    0
index    523000   33   26    2    5    0
index    523100   33   26    2    5    0
index    523200   33   26    2    5    0
index    523300   33   26    2    5    0
index    523400   33   26    2    5    0
index    523500   33   26    2    5    0
index    523600   33   26    2    5    0
index    523700   33   26    2    5    0
index    523800   33   26    2    5    0
index    523900   33   26    2    5    0
index    524000   33   26    2    5    0
index    524100   32   25    2    5    0
index    524200   33   26    2    5    0
index    524300   33   26    2    5    0
index    524400   33   26    2    5    0
index    524500   33   26    2    5    0
index    524600   33   26    2    5    0
index    524700   33   26    2    5    0
index    524800   33   26    2    5    0
index    524900   33   26    2    5    0
index    525000   33   26    2    5    0
index    525100   33   26    2    5    0
index    525200   33   26    2    5    0
index    525300   34   27    2    5    0
index    525400   34   27    2    5    0
index    525500   34   27    2    5    0
index    525600   34   27    2    5    0
index    525700   34   27    2    5    0
index    525800   34   27    2    5    0
index    525900   34   27    2    5    0
index    526000   34   27    2    5    0
index    526100   34   27    2    5    0
index    526200   34   27    2    5    0
index    526300   34   27    2    5    0
index    526400   34   27    2    5    0
index    526500   34   27    2    5    0
index    526600   34   27    2    5    0
index    526700   34   27    2    5    0
index    526800   34   27    2    5    0
index    526900   34   27    2    5    0
index    527000   34   27    2    5    0
index    527100   34   27    2    5    0
index    527200   34   27    2    5    0
index    527300   34   27    2    5    0
index    527400   34   27    2    5    0
index    527500   34   27    2    5    0
index    527600   34   27    2    5    0
index    527700   34   27    2    5    0
index    527800   34   27    2    5    0
index    527900   34   27    2    5    0
index    528000   34   27    2    5    0
index    528100   34   27    2    5    0
index    528200   34   27    2    5    0
index    528300   34   27    2    5    0
index    528400   34   27    2    5    0
index    528500   34   27    2    5    0
index    528600   34   27    2    5    0
index    528700   34   27    2    5    0
index    528800   34   27    2    5    0
index    528900   34   27    2    5    0
index    529000   34   27    2    5    0
index    529100   34   27    2    5    0
index    529200   34   27    2    5    0
index    529300   34   27    2    5    0
index    529400   34   27    2    5    0
index    529500   34   27    2    5    0
index    529600   34   27    2    5    0
index    529700   34   27    2    5    0
index    529800   34   27    2    5    0
index    529900   34   27    2    5    0
index    530000   34   27    2    5    0
index    530100   34   27    2    5    0
index    530200   34   27    2    5    0
index    530300   34   27    2    5    0
index    530400   34   27    2    5    0
index    530500   35   28    2    5    0
index    530600   35   28    2    5    0
index    530700   35   28    2    5    0
index    530800   36   28    3    5    0
index    530900   36   28    3    5    0
index    531000   36   28    3    5    0
index    531100   36   28    3    5    0
index    531200   36   28    3    5    0
index    531300   36   28    3    5    0
index    531400   36   28    3    5    0
index    531500   35   27    3    5    0
index    531600   36   28    3    5    0
index    531700   36   28    3    5    0
index    531800   36   28    3    5    0
index    531900   36   28    3    5    0
index    532000   36   28    3    5    0
index    532100   36   28    3    5    0
index    532200   36   28    3    5    0
index    532300   36   28    3    5    0
index    532400   36   28    3    5    0
index    532500   36   28    3    5    0
index    532600   36   28    3    5    0
index    532700   36   28    3    5    0
index    532800   36   28    3    5    0
index    532900   36   28    3    5    0
index    533000   36   28    3    5    0
index    533100   36   28    3    5    0
index    533200   36   28    3    5    0
index    533300   36   28    3    5    0
index    533400   36   28    3    5    0
index    533500   36   28    3    5    0
index    533600   36   28    3    5    0
index    533700   36   28    3    5    0
index    533800   36   28    3    5    0
index    533900   36   28    3    5    0
index    534000   36   28    3    5    0
index    534100   36   28    3    5    0
index    534200   36   28    3    5    0
index    534300   36   28    3    5    0
index    534400   36   28    3    5    0
index    534500   36   28    3    5    0
index    534600   36   28    3    5    0
index    534700   36   28    3    5    0
index    534800   36   28    3    5    0
index    534900   36   28    3    5    0
index    535000   36   28    3    5    0
index    535100   36   28    3    5    0
index    535200   36   28    3    5    0
index    535300   36   28    3    5    0
index    535400   36   28    3    5    0
index    535500   36   28    3    5    0
index    535600   36   28    3    5    0
index    535700   36   28    3    5    0
index    535800   36   28    3    5    0
index    535900   36   28    3    5    0
index    536000   37   29    3    5    0
index    536100   36   28    3    5    0
index    536200   37   29    3    5    0
index    536300   37   29    3    5    0
index    536400   36   28    3    5    0
index    536500   37   29    3    5    0
index    536600   37   29    3    5    0
index    536700   37   29    3    5    0
index    536800   37   29    3    5    0
index    536900   37   29    3    5    0
index    537000   37   29    3    5    0
index    537100   37   29    3    5    0
index    537200   37   29    3    5    0
index    537300   37   29    3    5    0
index    537400   37   29    3    5    0
index    537500   37   29    3    5    0
index    537600   37   29    3    5    0
index    537700   37   29    3    5    0
index    537800   37   29    3    5    0
index    537900   37   29    3    5    0
index    538000   37   29    3    5    0
index    538100   37   29    3    5    0
index    538200   37   29    3    5    0
index    538300   37   29    3    5    0
index    538400   37   29    3    5    0
index    538500   36   28    3    5    0
index    538600   37   29    3    5    0
index    538700   37   29    3    5    0
index    538800   37   29    3    5    0
index    538900   37   29    3    5    0
index    539000   37   29    3    5    0
index    539100   37   29    3    5    0
index    539200   37   29    3    5    0
index    539300   37   29    3    5    0
index    539400   37   29    3    5    0
index    539500   37   29    3    5    0
index    539600   36   28    3    5    0
index    539700   37   29    3    5    0
index    539800   37   29    3    5    0
index    539900   37   29    3    5    0
index    540000   37   29    3    5    0
index    540100   37   29    3    5    0
index    540200   37   29    3    5    0
index    540300   37   29    3    5    0
index    540400   37   29    3    5    0
index    540500   37   29    3    5    0
index    540600   36   28    3    5    0
index    540700   36   28    3    5    0
index    540800   36   28    3    5    0
index    540900   36   28    3    5    0
index    541000   35   27    3    5    0
index    541100   36   28    3    5    0
index    541200   35   27    3    5    0
index    541300   36   28    3    5    0
index    541400   36   28    3    5    0
index    541500   35   27    3    5    0
index    541600   36   28    3    5    0
index    541700   36   28    3    5    0
index    541800   36   28    3    5    0
index    541900   36   28    3    5    0
index    542000   36   28    3    5    0
index    542100   36   28    3    5    0
index    542200   36   28    3    5    0
index    542300   36   28    3    5    0
index    542400   36   28    3    5    0
index    542500   36   28    3    5    0
index    542600   36   28    3    5    0
index    542700   36   28    3    5    0
index    542800   36   28    3    5    0
index    542900   35   27    3    5    0
index    543000   36   28    3    5    0
index    543100   36   28    3    5    0
index    543200   36   28    3    5    0
index    543300   35   27    3    5    0
index    543400   36   28    3    5    0
index    543500   36   28    3    5    0
index    543600   36   28    3    5    0
index    543700   36   28    3    5    0
index    543800   36   28    3    5    0
index    543900   36   28    3    5    0
index    544000   36   28    3    5    0
index    544100   36   28    3    5    0
index    544200   36   28    3    5    0
index    544300   36   28    3    5    0
index    544400   36   28    3    5    0
index    544500   36   28    3    5    0
index    544600   36   28    3    5    0
index    544700   36   28    3    5    0
index    544800   36   28    3    5    0
index    544900   36   28    3    5    0
index    545000   36   28    3    5    0
index    545100   36   28    3    5    0
index    545200   36   28    3    5    0
index    545300   36   28    3    5    0
index    545400   36   28    3    5    0
index    545500   36   28    3    5    0
index    545600   35   27    3    5    0
index    545700   36   28    3    5    0
index    545800   36   28    3    5    0
index    545900   36   28    3    5    0
index    546000   36   28    3    5    0
index    546100   36   28    3    5    0
index    546200   36   28    3    5    0
index    546300   36   28    3    5    0
index    546400   36   28    3    5    0
index    546500   36   28    3    5    0
index    546600   36   28    3    5    0
index    546700   35   27    3    5    0
index    546800   36   28    3    5    0
index    546900   36   28    3    5    0
index    547000   36   28    3    5    0
index    547100   36   28    3    5    0
index    547200   36   28    3    5    0
index    547300   36   28    3    5    0
index    547400   36   28    3    5    0
index    547500   36   28    3    5    0
index    547600   36   28    3    5    0
index    547700   36   28    3    5    0
index    547800   36   28    3    5    0
index    547900   36   28    3    5    0
index    548000   36   28    3    5    0
index    548100   36   28    3    5    0
index    548200   36   28    3    5    0
index    548300   36   28    3    5    0
index    548400   36   28    3    5    0
index    548500   36   28    3    5    0
index    548600   36   28    3    5    0
index    548700   36   28    3    5    0
index    548800   36   28    3    5    0
index    548900   36   28    3    5    0
index    549000   36   28    3    5    0
index    549100   36   28    3    5    0
index    549200   36   28    3    5    0
index    549300   36   28    3    5    0
index    549400   35   27    3    5    0
index    549500   36   28    3    5    0
index    549600   36   28    3    5    0
index    549700   36   28    3    5    0
index    549800   36   28    3    5    0
index    549900   36   28    3    5    0
index    550000   36   28    3    5    0
index    550100   36   28    3    5    0
index    550200   36   28    3    5    0
index    550300   36   28    3    5    0
index    550400   36   28    3    5    0
index    550500   36   28    3    5    0
index    550600   36   28    3    5    0
index    550700   36   28    3    5    0
index    550800   36   28    3    5    0
index    550900   36   28    3    5    0
index    551000   36   28    3    5    0
index    551100   36   28    3    5    0
index    551200   36   28    3    5    0
index    551300   36   28    3    5    0
index    551400   36   28    3    5    0
index    551500   36   28    3    5    0
index    551600   36   28    3    5    0
index    551700   36   28    3    5    0
index    551800   36   28    3    5    0
index    551900   36   28    3    5    0
index    552000   36   28    3    5    0
index    552100   36   28    3    5    0
index    552200   36   28    3    5    0
index    552300   36   28    3    5    0
index    552400   35   27    3    5    0
index    552500   36   28    3    5    0
index    552600   36   28    3    5    0
index    552700   36   28    3    5    0
index    552800   36   28    3    5    0
index    552900   36   28    3    5    0
index    553000   36   28    3    5    0
index    553100   36   28    3    5    0
index    553200   36   28    3    5    0
index    553300   36   28    3    5    0
index    553400   36   28    3    5    0
index    553500   36   28    3    5    0
index    553600   36   28    3    5    0
index    553700   36   28    3    5    0
index    553800   36   28    3    5    0
index    553900   36   28    3    5    0
index    554000   36   28    3    5    0
index    554100   36   28    3    5    0
index    554200   36   28    3    5    0
index    554300   36   28    3    5    0
index    554400   35   27    3    5    0
index    554500   36   28    3    5    0
index    554600   36   28    3    5    0
index    554700   36   28    3    5    0
index    554800   36   28    3    5    0
index    554900   36   28    3    5    0
index    555000   36   28    3    5    0
index    555100   36   28    3    5    0
index    555200   36   28    3    5    0
index    555300   36   28    3    5    0
index    555400   36   28    3    5    0
index    555500   36   28    3    5    0
index    555600   37   28    3    6    0
index    555700   37   28    3    6    0
index    555800   37   28    3    6    0
index    555900   37   28    3    6    0
index    556000   37   28    3    6    0
index    556100   37   28    3    6    0
index    556200   37   28    3    6    0
index    556300   37   28    3    6    0
index    556400   37   28    3    6    0
index    556500   37   28    3    6    0
index    556600   37   28    3    6    0
index    556700   38   29    3    6    0
index    556800   38   29    3    6    0
index    556900   38   29    3    6    0
index    557000   38   29    3    6    0
index    557100   38   29    3    6    0
index    557200   38   29    3    6    0
index    557300   38   29    3    6    0
index    557400   38   29    3    6    0
index    557500   38   29    3    6    0
index    557600   38   29    3    6    0
index    557700   38   29    3    6    0
index    557800   38   29    3    6    0
index    557900   38   29    3    6    0
index    558000   38   29    3    6    0
index    558100   38   29    3    6    0
index    558200   38   29    3    6    0
index    558300   38   29    3    6    0
index    558400   38   29    3    6    0
